"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ECPAS",-0.356387281813398,8.14769585867112,-2.40411341744624,0.0353274711147548,0.771406087408706,-4.20481689551667
"IL6R",-0.533304943585559,2.92571339418795,-2.40402456472149,0.035332993641467,0.771406087408706,-4.35061651821609
"LOC105372624",0.85281829793234,1.64784158623465,2.40357799452291,0.0353607623595664,0.771406087408706,-4.43604162971554
"RNF128",-0.420780557465019,3.04868313833351,-2.40230892036673,0.0354397921447852,0.771406087408706,-4.34189020099412
"DNAJB14",-0.443850355030899,6.23603430276908,-2.40219343155769,0.0354469925703229,0.771406087408706,-4.20575653357524
"LUARIS",0.790965262366508,1.16899705531553,2.40014339900164,0.035575043841708,0.771406087408706,-4.4613147394405
"MYO9B",0.35432335983601,6.44605841288168,2.39934263873266,0.0356251838747612,0.771406087408706,-4.20588652972374
"ADAMTS18",1.72369390879454,0.843011452757743,2.3991038684101,0.0356401479050679,0.771406087408706,-4.47266014618884
"MAP3K6",0.423576027806021,3.00341414356077,2.39875938539093,0.0356617478532499,0.771406087408706,-4.34783212231536
"TYK2",0.408005378964339,5.02937203955794,2.39803057453537,0.0357074880898427,0.771406087408706,-4.23603609262062
"LRIG3",0.475288388907552,2.43410845806238,2.3976912807097,0.0357288016607812,0.771406087408706,-4.38606090978859
"RAB3B",-0.935486689601169,7.03020315543454,-2.39764949970063,0.035731427092399,0.771406087408706,-4.20357443974722
"HLCS",-0.321104411873382,5.6870043791836,-2.39671675639798,0.0357900876095838,0.771406087408706,-4.21606291879408
"B3GALNT1",-0.436455886410693,4.74704956563603,-2.39654129822999,0.0358011326887897,0.771406087408706,-4.2449047277873
"MAMDC2",0.705568354640798,2.19792408589177,2.39638664454263,0.0358108708757091,0.771406087408706,-4.40363324807416
"CCDC110",-0.649708700928316,0.967500536250198,-2.39532669911213,0.0358776825558453,0.771406087408706,-4.46878075146236
"IL1RAP",-0.51666084526193,4.1020818330052,-2.39507775537545,0.0358933918262891,0.771406087408706,-4.27420787814734
"GAS8",0.396175982919986,4.77822737694788,2.39140073594159,0.0361262056819897,0.771406087408706,-4.24691019535124
"ZFHX3",0.412362150558421,5.566507080212,2.39008802256773,0.0362096763769306,0.771406087408706,-4.2224988087197
"TYMP",-1.0332583607889,2.47540756479279,-2.38937184736731,0.0362552943655813,0.771406087408706,-4.38365862154847
"CPNE5",0.714769897572219,4.53847443535061,2.38914629592663,0.0362696728072552,0.771406087408706,-4.25993728937732
"ABHD11",0.713800644793126,1.31801312774194,2.38815671532146,0.0363328220606043,0.771406087408706,-4.45454683529638
"LOC105375153",-1.63768459961683,2.21413322643649,-2.38715637767524,0.0363967663543538,0.771406087408706,-4.40545820939468
"RTEL1",0.690076043989796,4.15660114954239,2.38683505049811,0.03641732965379,0.771406087408706,-4.27945645488883
"RGS11",0.540973114194625,4.47592060279549,2.38676961962887,0.0364215182786478,0.771406087408706,-4.26194256921165
"NECAB3",0.607336035266023,3.69871943194595,2.38650930488824,0.0364381872326856,0.771406087408706,-4.30540077586662
"CYBB",-0.507751568946168,4.55242237476034,-2.38581196066696,0.036482877398457,0.771406087408706,-4.25523573713344
"ZNG1B",-0.370880652449211,4.49200299027394,-2.38417386054462,0.036588066639988,0.771406087408706,-4.25803482102226
"ZNF442",-0.795480578654466,1.94747488938375,-2.38109819105281,0.0367863646719137,0.771406087408706,-4.41687297114016
"NCOA2",-0.31707844090999,7.08056150690357,-2.38057196253525,0.0368203966846391,0.771406087408706,-4.20835836016463
"DIO2",-0.742936737793081,4.64227382597359,-2.38035392531769,0.0368345064464162,0.771406087408706,-4.25353167017603
"ZFPM1-AS1",1.142552856064,1.31914909091378,2.37929541514086,0.0369030800804283,0.771406087408706,-4.4584863232509
"ANGPT2",-0.827130238567846,3.2748759601186,-2.37916269997974,0.0369116865291511,0.771406087408706,-4.33169127628646
"RNU4-2",0.633875021628156,4.06516144419845,2.3776155909423,0.0370121589428533,0.771406087408706,-4.28605673834662
"RN7SK",0.556511260553098,11.5741194391484,2.37749436113409,0.0370200430631474,0.771406087408706,-4.28925567192139
"KIAA0408",-0.513540580462587,6.37235759226747,-2.37730200215554,0.0370325563801527,0.771406087408706,-4.21227480661374
"SNRPN",-0.319681499038724,7.29522209166248,-2.37486143459223,0.0371916769412559,0.771406087408706,-4.2098725567331
"DOC2B",-0.992543248188776,6.63818866723625,-2.37339072827857,0.0372878845898312,0.771406087408706,-4.21230187635195
"HTR1E",0.740797702955008,2.60954378482388,2.37246789184092,0.0373483761056472,0.771406087408706,-4.38040529028873
"THOC3",-0.626730963457351,4.1170101803155,-2.37204477720692,0.0373761429158813,0.771406087408706,-4.27940538206324
"LTBP3",0.418227778649297,5.92335574822896,2.37196046243994,0.0373816784484554,0.771406087408706,-4.22073317947319
"SNORA71E",1.01276363482301,2.97336672677345,2.37137160198695,0.0374203611986558,0.771406087408706,-4.35999705786131
"LONRF2",-0.429329931577697,9.18542612861074,-2.37058149694004,0.0374723249126883,0.771406087408706,-4.22914370961687
"RNASEL",-0.450566982689786,4.01939911580115,-2.37055989311398,0.0374737467385065,0.771406087408706,-4.28465409233757
"ELOA3DP",1.10546186451743,1.26369476894616,2.37020106438823,0.0374973702102418,0.771406087408706,-4.46164809072271
"ADAMTS8",0.927873721817256,2.97668987327449,2.36951742339059,0.0375424176808324,0.771406087408706,-4.35873468035864
"CPD",-0.414831457709655,6.32173089647057,-2.36933949908881,0.0375541503377102,0.771406087408706,-4.21503948484438
"RNA18SN1",-1.23853878560699,11.8265925556844,-2.36910073204888,0.037569900667808,0.771406087408706,-4.29798574374274
"BMP2",-0.613890456261698,1.16242469110446,-2.36907657374768,0.0375714946334616,0.771406087408706,-4.46178794244474
"RPL23AP53",0.438636406274772,3.51113333030034,2.36861876263797,0.0376017134348757,0.771406087408706,-4.31965835011597
"ZNF251",0.451391993980424,3.86556242610711,2.36843025957911,0.0376141628351082,0.771406087408706,-4.29756702634619
"EXOSC10",0.375005090536855,5.80904040763975,2.36736125216604,0.0376848394974087,0.771406087408706,-4.22383636218699
"OGA",-0.35237115955996,8.34300621313694,-2.36718667941376,0.0376963934814135,0.771406087408706,-4.21787965967062
"ZNF511",0.507941009063217,1.74813096956664,2.36698304862034,0.0377098749951788,0.771406087408706,-4.43241483354582
"GPT",1.05704452302806,2.23689349658202,2.36688262612389,0.0377165252561583,0.771406087408706,-4.4086591625863
"MIDN",-0.44160059707257,3.44268391722483,-2.36679728550244,0.0377221776470747,0.771406087408706,-4.32128472158035
"EFCC1",-0.894994007899601,1.97739555285582,-2.36666227788866,0.0377311213250981,0.771406087408706,-4.41724248059854
"ARHGAP27P1-BPTFP1-KPNA2P3",0.434193395568979,4.08720159914218,2.36633541666375,0.0377527830053729,0.771406087408706,-4.2853714192001
"RBL1",0.440211709263311,2.91451365388936,2.36537043826786,0.0378168042587161,0.771406087408706,-4.35990688765819
"ZC3H15",-0.465400848370942,6.95166153953022,-2.36444837013127,0.0378780770221143,0.771406087408706,-4.21359983298426
"LOC101927268",0.709212525089697,2.76416894977785,2.36405840368303,0.0379040198211672,0.771406087408706,-4.3714320976208
"SRRM4",0.41919139517799,5.37912153410437,2.36395180953392,0.0379111140722997,0.771406087408706,-4.23494459240106
"STMN2",-0.481786067373224,8.16794211247613,-2.36344044335274,0.0379451653721831,0.771406087408706,-4.21732058451579
"LOC105374516",0.728857118776302,2.44360092461713,2.36250328717034,0.0380076465557197,0.771406087408706,-4.39283332293951
"PTPRO",-0.426212201456255,5.73640530355062,-2.3620860606913,0.0380354955681795,0.771406087408706,-4.22523425981926
"MED12",0.331199533818538,5.61503639925694,2.3615868094631,0.0380688455703178,0.771406087408706,-4.22936134536565
"FAM106A",0.73701869175668,1.58653607271009,2.36105337469079,0.0381045103679467,0.771406087408706,-4.44358898922259
"BCAR3",0.59620580922175,4.05595510787963,2.35884307797956,0.0382526336372287,0.771406087408706,-4.29030234223931
"FBXO40",0.952592798446714,1.66363896209629,2.35878862561908,0.0382562898045834,0.771406087408706,-4.44131957192582
"SNORD116-25",-0.557644382858053,6.98001745509478,-2.35857714986768,0.0382704924156063,0.771406087408706,-4.21534690126992
"TFB1M",0.418277944766667,4.27830357586118,2.35841815407119,0.0382811738638705,0.771406087408706,-4.27752190523303
"TRNT",-1.17782047587006,4.09987932336014,-2.35732164434916,0.0383549168816434,0.771406087408706,-4.28756053078947
"PSAT1",0.562268233923868,4.78695927660956,2.35402642668971,0.0385773580994681,0.771406087408706,-4.25751106830752
"CAPG",0.736179794067844,3.53606193500509,2.35346664599431,0.0386152697048934,0.771406087408706,-4.32459222603505
"SNORD60",-0.558505570835352,6.77394469460689,-2.35315026503991,0.038636712830244,0.771406087408706,-4.21769646001192
"MAP9",-0.46292320394097,5.63796241394491,-2.35295721030559,0.0386498030306494,0.771406087408706,-4.23014892848376
"PPM1F-AS1",0.821836454753886,2.21607110445129,2.35266374155046,0.038669710100268,0.771406087408706,-4.40980576740615
"RAB3IP",-0.623840668436356,5.85508708168513,-2.35227487271038,0.0386961038151851,0.771406087408706,-4.22609573737239
"DOHH",-0.325947951058151,4.02704288208751,-2.35223742562569,0.0386986463842904,0.771406087408706,-4.28863107205029
"HECW1",0.613210052995115,5.63050571521101,2.35170788397664,0.0387346183522454,0.771406087408706,-4.23326777701912
"ARL6",-0.410973997332405,4.25277718730479,-2.3513041195773,0.0387620679896249,0.771406087408706,-4.27730345232102
"POMT2",0.380545831176293,3.46776963637933,2.35056076683321,0.0388126535971766,0.771406087408706,-4.32591522827149
"TRNC",-0.923087347817126,1.50794430315499,-2.35021246817857,0.0388363775312416,0.771406087408706,-4.44657972508374
"RTEL1-TNFRSF6B",0.645619936210463,4.18569332816545,2.34863904839679,0.0389437242642736,0.771406087408706,-4.28680095889077
"MSANTD3-TMEFF1",-0.479052256301939,4.69711045418484,-2.34852795806879,0.0389513142671375,0.771406087408706,-4.25970275650914
"YWHAB",-0.386934966493349,9.10530647239375,-2.34782675744709,0.0389992553363018,0.771406087408706,-4.23423492899528
"NDRG3",-0.309120142349948,6.58759912658035,-2.34614729300366,0.0391143127584591,0.771406087408706,-4.22060198159844
"GABRA2",-0.428805075470754,6.47692106668753,-2.34586396610771,0.0391337554110279,0.771406087408706,-4.22124954818848
"APOL6",-0.615524349550488,3.95482844112143,-2.34582575637767,0.0391363781814285,0.771406087408706,-4.29466336556208
"UBLCP1",-0.53075705821852,4.24300878062676,-2.3452028573529,0.0391791588739372,0.771406087408706,-4.27947277463421
"ZNF611",-0.414458155086755,4.02515264318421,-2.34478069871597,0.0392081784626962,0.771406087408706,-4.29058080650989
"NBPF9",0.463027933777524,3.63706939698713,2.34405071054175,0.0392584076677165,0.771406087408706,-4.31720053221591
"LOC105374898",-0.532200198909083,4.80502331841864,-2.34353066136355,0.0392942293379543,0.771406087408706,-4.2573304318208
"SDC2",0.517449061430755,5.00795573056001,2.34341484135674,0.0393022114799929,0.771406087408706,-4.25236190624553
"PLCB1",-0.400118867552784,8.03240408520197,-2.34319232450263,0.0393175514152773,0.771406087408706,-4.22232452594133
"LOC100507351",0.949085972009404,4.19429971000165,2.343183344608,0.0393181705956892,0.771406087408706,-4.29160744197669
"TMEM30A",-0.368902528899642,6.98871059346913,-2.34283408879263,0.0393422597581268,0.771406087408706,-4.22012157160259
"ZNF211",0.428545174138154,3.2669443226978,2.34261819656637,0.0393571576019407,0.771406087408706,-4.34121869344707
"CSKMT",0.764009431099274,3.54256415718647,2.34156705006516,0.039429771010009,0.771406087408706,-4.32713723252485
"NQO2",0.459463849276491,4.4645050394879,2.34022242174655,0.0395228472811747,0.771406087408706,-4.27393126781391
"SYT1",-0.358228013830591,10.196545815196,-2.33910818122024,0.0396001370248295,0.771406087408706,-4.26206824122195
"LOC112268125",0.582319804373532,3.33120474668849,2.33896287306371,0.0396102271603697,0.771406087408706,-4.33911884287277
"SEMA5A",-0.751715518137386,6.81774281084582,-2.33849509144551,0.0396427266154796,0.771406087408706,-4.22212094885906
"ARSJ",0.827967615284662,1.70671959106536,2.3380186083124,0.0396758571454681,0.771406087408706,-4.44034681411974
"SNTB2",0.496424177220237,4.60999806440073,2.33670453981816,0.0397673650496533,0.771406087408706,-4.2687681367446
"PAM",-0.4559910516403,7.37368321020101,-2.3360082009154,0.0398159388171011,0.771406087408706,-4.22183232456596
"TTC3P1",-0.553050000781231,4.1061507494724,-2.33588365043805,0.0398246330019453,0.771406087408706,-4.28870149924015
"ZDHHC1",0.779121289779469,1.95842046171098,2.33464161934511,0.0399114329248583,0.771406087408706,-4.42713937518563
"NSUN5P1",0.629870820296007,3.53880817329931,2.3338744060672,0.0399651414062279,0.771406087408706,-4.32746652429176
"PDLIM4",-0.584872808466043,1.95284899673408,-2.33382866898191,0.0399683454214524,0.771406087408706,-4.42198828384938
"ALPK1",-0.75080002879191,3.80064274154281,-2.33284231679609,0.0400375027429976,0.771406087408706,-4.30713454232949
"EIF2D",0.387157251079466,3.22524352441535,2.33251173903389,0.0400607068365577,0.771406087408706,-4.34568770018259
"LOC101927385",0.688603645090198,1.91870603885424,2.33188682107459,0.0401046069611403,0.771406087408706,-4.42862018790736
"CHM",-0.45681567683107,5.09000335059401,-2.33162951832544,0.0401226958513078,0.771406087408706,-4.25140528300525
"VWC2",-0.416848595782827,3.14478952722302,-2.33026921379095,0.0402184591612464,0.771406087408706,-4.34913255943199
"LOC105375120",1.25328586236618,1.17721356328654,2.32892809501513,0.0403130882052886,0.771406087408706,-4.47022156457073
"LINC01094",0.643698455898037,4.37148024509796,2.32840920090454,0.0403497589991348,0.771406087408706,-4.28255093225671
"NUP85",0.478899262000136,3.87757906566912,2.32809465889142,0.0403720037156664,0.771406087408706,-4.30675510362332
"VCAN",0.577619236387716,7.85374584231199,2.32779538467693,0.0403931796873152,0.771406087408706,-4.22696046636191
"CCND1",-0.473377921999517,2.85495514809388,-2.32772378302995,0.0403982476510948,0.771406087408706,-4.36924141960412
"CPLX2",-0.44599819954255,9.1126492305018,-2.32755107675181,0.04041047432971,0.771406087408706,-4.24032895571145
"TRIM66",0.415041897881557,4.485477563834,2.3270281284109,0.0404475180923802,0.771406087408706,-4.27618185616016
"SLC22A10",1.12335608418676,1.46314773305911,2.32691243058278,0.0404557181411329,0.771406087408706,-4.45680948768726
"TMEFF1",-0.465953830785948,4.69860298131236,-2.32636670743945,0.0404944177804217,0.771406087408706,-4.26565197026914
"SBSPON",0.989069807143931,0.901163411112896,2.32626197719748,0.040501848757065,0.771406087408706,-4.48017332261126
"RNA28SN1",-1.00192882841022,11.9411847830604,-2.32613857019415,0.0405106066072105,0.771406087408706,-4.3107872496671
"RHEB",-0.387963217541283,5.84990026877177,-2.32446791584456,0.040629348587196,0.771406087408706,-4.23419061394199
"ATPAF1",-0.345061320064102,6.33310162716635,-2.3211509340734,0.040866101392051,0.771406087408706,-4.22966443205255
"ZYX",0.422876182736669,4.17977172807353,2.3192170442995,0.0410047493506478,0.771406087408706,-4.29212099552324
"KPNA6",-0.32989389228709,7.02313984643782,-2.31879894765466,0.041034783999366,0.771406087408706,-4.22742861638297
"EFR3A",-0.484813213276544,7.72688826859432,-2.31871451317493,0.0410408520660316,0.771406087408706,-4.22798830317841
"KCNQ4",1.01714613204558,0.672672670588801,2.31751681543022,0.04112702063393,0.771406087408706,-4.4878369829381
"SELENOO",0.525629307177528,3.16671627957401,2.31650403909512,0.0412000213649473,0.771406087408706,-4.35375010558671
"MKNK1",0.400138343844925,5.15704209709468,2.31581108838075,0.0412500412296071,0.771406087408706,-4.25495159128318
"MLXIP",0.454094595781754,5.40159861259272,2.31557107818631,0.041267379768036,0.771406087408706,-4.24843753506086
"TLR1",-0.795912049211137,2.96130838086661,-2.31513501739135,0.0412988991819152,0.771406087408706,-4.36531718500389
"C3orf49",0.649174570737282,2.04146702810439,2.31490040809675,0.0413158668668128,0.771406087408706,-4.42365285681907
"ARAP1",0.385505892324197,6.40013257002095,2.31463598957762,0.0413349985199255,0.771406087408706,-4.23203721975565
"PHKA2",0.404481089280581,3.99192329331221,2.31408005553373,0.0413752503048736,0.771406087408706,-4.30286247816776
"TRNY",-0.896132557996812,1.78391245461584,-2.31401535532711,0.0413799373098204,0.771406087408706,-4.43568854628809
"HMGCS1",-0.529682991400319,6.72096751827379,-2.3137772874769,0.0413971878088807,0.771406087408706,-4.22995775754843
"FRG1BP",-0.69447074035521,4.53824171024415,-2.31370843461302,0.0414021782117748,0.771406087408706,-4.2753186896255
"NCOA7",-0.403299063055703,7.80762591067878,-2.3132101630078,0.0414383098763161,0.771406087408706,-4.23003926671802
"CYP2T1P",0.536874106827284,1.9585691836139,2.31232768765458,0.0415023764271226,0.771406087408706,-4.42771972489561
"USP6",0.427792211610515,2.24718327303939,2.31165776604409,0.0415510757125484,0.771406087408706,-4.41044673142405
"SNAPC3",-0.469673916778951,6.11337212498298,-2.31133520785373,0.0415745434352141,0.771406087408706,-4.23447431531011
"PKP4",-0.353296496214874,8.01971473627444,-2.3109595226633,0.0416018925468455,0.771406087408706,-4.23207661999155
"MLEC",-0.375920179608452,6.85710355509008,-2.30950228324292,0.0417081410502737,0.771406087408706,-4.23073647038061
"BRI3BP",-0.331312684569457,4.91804372307789,-2.30915725529272,0.0417333356476889,0.771406087408706,-4.26306235302685
"FMN1",0.54770528667004,5.9375206718772,2.30914993221013,0.0417338705523157,0.771406087408706,-4.23992766883059
"LOC105374341",0.782656295249481,1.69983773181902,2.30655634615014,0.0419237323585873,0.771406087408706,-4.44440305020325
"DNAJC24",-0.57564500815094,2.98624095519623,-2.30628619941382,0.0419435561524969,0.771406087408706,-4.36472207185871
"VPS50",-0.365445528766963,6.10471002752232,-2.30622405302101,0.0419481178327682,0.771406087408706,-4.2360690817299
"TTC23",0.504153973521159,3.0676307397154,2.30602619284243,0.0419626443890801,0.771406087408706,-4.36166302072752
"KSR2",-0.411268040968498,7.756077066092,-2.30574704184566,0.04198314743567,0.771406087408706,-4.23208433472093
"LAT",0.992667066317459,1.11365079156174,2.30526039890274,0.0420189134450758,0.771406087408706,-4.47404259507132
"GTF2IRD2B",0.370837281399238,4.23625856752824,2.30469208664435,0.0420607189943325,0.771406087408706,-4.29268509173937
"NOC2L",-0.394032755235445,5.83810579503603,-2.30465558931947,0.0420634051408426,0.771406087408706,-4.24035106349998
"SNORA21",-1.17575610543935,4.12747793975381,-2.3036185292956,0.0421398003684866,0.771406087408706,-4.29941623994459
"SEC11C",-0.340254930834635,5.44889769384429,-2.30347039437256,0.0421507236785156,0.771406087408706,-4.24928399937141
"CACNA2D3",-0.423499900737888,6.19885042844775,-2.30331456139665,0.0421622175835193,0.771406087408706,-4.23603941528589
"DDX11",0.93378150284225,3.10553458677934,2.30324341362196,0.0421674662958277,0.771406087408706,-4.36343176704843
"USP2",0.432278221344785,4.16025864756645,2.30218452122122,0.0422456574415536,0.771406087408706,-4.29734812659561
"GPRASP2",-0.338291677493697,5.52678307567835,-2.30185767922656,0.0422698204763073,0.771406087408706,-4.24779821809549
"MIR570HG",0.706772007668637,2.75695793118928,2.3014819236282,0.0422976161112169,0.771406087408706,-4.38290903165164
"LOC105374339",0.904963014880193,0.852183773796473,2.30097059548102,0.0423354687319037,0.771406087408706,-4.48409188814417
"PCLO",-0.354782842464069,9.08556268384876,-2.30008156247543,0.0424013599199658,0.771406087408706,-4.24790354811754
"MAP2",-0.374682382028672,11.6997840761042,-2.29974716350993,0.0424261696844643,0.771406087408706,-4.31064319768115
"MEF2C-AS2",0.807303216364374,2.83172216796307,2.29795709608195,0.0425592168449638,0.771406087408706,-4.37968336702491
"BMP7",-0.746981954291871,4.3929330485835,-2.29616306146993,0.0426929625655447,0.771406087408706,-4.28609344224147
"RRP7BP",0.56226253867515,3.81168501854696,2.29615910486247,0.0426932579790622,0.771406087408706,-4.31866844594645
"NBPF1",0.492370610448176,5.04885917715982,2.29560536393923,0.0427346215722559,0.771406087408706,-4.26432463358119
"EIF3C",-0.551334425890952,7.46849554856816,-2.29551835642169,0.042741124411666,0.771406087408706,-4.23443505097673
"SFRP2",0.622672108977911,2.70643395682335,2.29447960774708,0.0428188329935215,0.771406087408706,-4.38657408696029
"SETD4",0.380406406743592,3.90570977071113,2.29374116498322,0.0428741585725644,0.771406087408706,-4.31235636667313
"SYT2",1.07104059875123,3.50648696977307,2.29333320808473,0.0429047530513131,0.771406087408706,-4.34297733483401
"DMAC2",-0.357537119710853,3.62740811401182,-2.29289276492648,0.042937807445301,0.771406087408706,-4.32575212485369
"RNA45SN1",-1.02479900923467,13.0957144415367,-2.29182413449545,0.043018108130877,0.771406087408706,-4.34728780122634
"SNORA41",0.876260173010339,0.901922821261029,2.2909965183327,0.0430803975985496,0.771406087408706,-4.48313544280201
"GYPE",0.642715151038515,1.45825652555848,2.28986918913954,0.0431653844570113,0.771406087408706,-4.45762031902628
"FLG-AS1",-1.11924673422053,0.805094119363265,-2.28890763331981,0.0432380016971084,0.771406087408706,-4.48682530901356
"MMEL1",-0.477713482175513,3.03119316486442,-2.28857999074223,0.0432627723318397,0.771406087408706,-4.36495208661718
"B4GALNT3",0.738103459395572,3.83693709962652,2.28801281894179,0.0433056843308108,0.771406087408706,-4.32113546194356
"ACTR2",-0.347964972564563,7.18360702235331,-2.28709461593044,0.0433752421766052,0.771406087408706,-4.23694417810106
"TMEM19",-0.375188299392643,4.00673776901867,-2.28688735137141,0.0433909582487886,0.771406087408706,-4.30571964046822
"NECTIN1",-0.478957048146257,5.47643398028035,-2.28658541605693,0.0434138626577507,0.771406087408706,-4.25360632941741
"RNF150",-0.500681931589101,6.64802105141253,-2.28544464759427,0.04350050501913,0.771406087408706,-4.23895417169303
"ATF5",-0.457913973369058,2.94472995577931,-2.28505087913774,0.0435304507349535,0.771406087408706,-4.3712656305684
"CT75",-0.777400214046041,3.14094083412232,-2.28457106396563,0.0435669670650874,0.771406087408706,-4.35951433646538
"LIPG",-1.2357208200888,2.09227710582576,-2.28408447110141,0.0436040293477341,0.771406087408706,-4.42424639731338
"PRKCE",-0.345162561998231,8.11030395472,-2.28291518188328,0.0436932147320767,0.771406087408706,-4.24135395280415
"ARNT2",-0.403265370328935,8.89518528025585,-2.28276527027823,0.0437046616634042,0.771406087408706,-4.24998456908396
"TXNL4A",-0.338431999570627,6.28956373530769,-2.28267546028793,0.0437115207467594,0.771406087408706,-4.24169449840977
"UST",-0.763620271144134,3.68144844225214,-2.28212481400427,0.0437535980802666,0.771406087408706,-4.32600132528545
"CDK17",-0.320965075705185,6.2688325204978,-2.28173069424781,0.0437837384751211,0.771406087408706,-4.24212403301197
"MCTP2",-0.829180503532433,2.6938761047302,-2.28162826743428,0.0437915748612559,0.771406087408706,-4.38777620680495
"ARHGAP44",-0.321582616877021,6.23907660326952,-2.2812087002772,0.0438236888602702,0.771406087408706,-4.24248558657331
"MLLT3",-0.444737484972858,5.17469928381155,-2.28086408433371,0.043850082998038,0.771406087408706,-4.26332111055219
"GCNT1",-0.488555117376795,2.87121940050838,-2.28015249091712,0.0439046323926735,0.771406087408706,-4.37687402591026
"MUC20",0.926691862846966,1.36910399698475,2.27786650083244,0.0440803145121172,0.771406087408706,-4.46480565585088
"BRD1",0.402038089644678,5.60066487110623,2.27664399578983,0.0441745436030863,0.771406087408706,-4.25494767517109
"TSHZ3",0.606301507213133,3.8933595406674,2.27628080775299,0.0442025750033031,0.771406087408706,-4.3190293124105
"SMOX",0.601085227296158,3.33777342021761,2.27620103943865,0.0442087339350112,0.771406087408706,-4.35158253090828
"PHACTR2",-0.415378592297869,5.89483891750654,-2.27486538520808,0.0443119829294945,0.771406087408706,-4.24837768488693
"SORT1",-0.500353881615324,9.25670766393173,-2.27427439605413,0.0443577417163757,0.771406087408706,-4.25865065250796
"ZNF789",0.53907525327161,3.46341553291097,2.2738420408493,0.0443912466821304,0.771406087408706,-4.3439437116833
"DOK7",1.03334752466317,1.550069136022,2.27375302618171,0.0443981478140995,0.771406087408706,-4.45772342965758
"GPSM1",0.453866505255559,4.48988690880262,2.27359743437218,0.0444102130206023,0.771406087408706,-4.29025734587679
"NOVA2",-0.325319882660347,6.77926930094439,-2.27356856687291,0.0444124518680766,0.771406087408706,-4.24205841145081
"MYO5C",0.762828406069709,3.82975369364062,2.27319762691247,0.0444412301508454,0.771406087408706,-4.32502194651483
"NSUN7",-0.403412115670259,3.3925115296917,-2.27198081466257,0.0445357589785103,0.771406087408706,-4.34476458983094
"PSMD2",-0.282079462515058,7.69340142817313,-2.27183869670393,0.0445468121120799,0.771406087408706,-4.24226632419085
"MKNK1-AS1",0.66238317098895,1.10082929109572,2.27152551641299,0.0445711788277218,0.771406087408706,-4.47659808443307
"RCL1",0.360870269848919,3.05006389212116,2.27134887143645,0.0445849281901915,0.771406087408706,-4.36862375918532
"PWARSN",-0.358466464201326,6.41794777681604,-2.27087777327042,0.0446216166090336,0.771406087408706,-4.24452815484532
"UBXN2B",-0.405712793375614,4.85490983412351,-2.27060321499792,0.0446430121916353,0.771406087408706,-4.27578233859508
"LYPD5",-0.441922701477217,3.97159678975573,-2.26991606882283,0.0446966029042295,0.771406087408706,-4.31177312841787
"TUBD1",0.538038507228552,1.85493391533507,2.26949375065883,0.0447295703126003,0.771406087408706,-4.43907172891979
"INVS",0.472795335851976,4.20312187438061,2.26931692833194,0.0447433805344465,0.771406087408706,-4.30384719056745
"LOC102724250",0.418219654791448,5.05484330967839,2.26845460697009,0.0448107885738135,0.771406087408706,-4.27152428602115
"PTER",-0.655267120704877,5.53959639788324,-2.26791914656886,0.0448526949005781,0.771406087408706,-4.25779520449673
"SNX8",-0.370166119454082,3.89285745672548,-2.26581012198461,0.0450181187945181,0.771406087408706,-4.3168968762686
"ODAD4",0.490755276077869,1.84988905805577,2.2654661081908,0.0450451575341139,0.771406087408706,-4.43968795891584
"CENATAC",0.429269009250603,3.36837962968256,2.2653025282275,0.0450580200432691,0.771406087408706,-4.35074900852725
"LMBRD2",-0.438272570981012,6.75300225478107,-2.26497216488986,0.0450840077205571,0.771406087408706,-4.24482120513123
"PHC1",0.430839831333263,4.6786832461358,2.26474616645077,0.0451017939472689,0.771406087408706,-4.28507752101635
"MTMR6",-0.366559620302622,4.91159515066477,-2.2645550925933,0.0451168368501471,0.771406087408706,-4.27569042461708
"THRIL",-0.41284011722046,2.80866803911444,-2.26404012526612,0.0451574033336567,0.771406087408706,-4.38366468351025
"TTC3",-0.407687553760581,8.91067291104028,-2.2638884836278,0.045169355566832,0.771406087408706,-4.25583434280546
"CDK14",-0.34018052457292,7.07458939905214,-2.26317966616328,0.04522526415879,0.771406087408706,-4.24448438758196
"LOC112268323",0.686691445044927,5.47220871939175,2.26258550172931,0.0452721806505496,0.771406087408706,-4.26316478008951
"PRX",0.843223661235713,1.36579886354833,2.26136846221618,0.0453684268162226,0.771406087408706,-4.46596238770511
"TMEM38A",0.460336171435515,2.98473178082006,2.2595815140936,0.0455100991138015,0.771406087408706,-4.37540258978089
"UBE2Q1-AS1",-0.405818085622846,3.19904791130621,-2.25871237395499,0.0455791596440928,0.771406087408706,-4.35980642045697
"SFSWAP",0.284059898655832,5.09731358461125,2.25866242938783,0.0455831312208514,0.771406087408706,-4.2726148394597
"SLC22A9",0.975631555308197,1.08263170969272,2.25757332285509,0.0456698193878739,0.771406087408706,-4.47983602006777
"SST",-1.10710128917678,4.80189518453723,-2.25702335902624,0.0457136543076064,0.771406087408706,-4.28243667809702
"XKR4",-0.395090301850854,5.70549101432557,-2.25649645724077,0.0457556889858975,0.771406087408706,-4.25730581136271
"PAXIP1-AS2",0.665724252575013,1.25355180605525,2.25635165456171,0.0457672474231758,0.771406087408706,-4.4710628930918
"KIAA1143",-0.399943332806431,4.40681179039192,-2.25622929747564,0.045777016395576,0.771406087408706,-4.29517773366709
